date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-05-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,25.559227,42.531242,68.090469,25.559227
2022-05-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,17.660906999999998,42.531242,24.870335,17.660906999999998
2022-05-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,15.140473999999998,41.901928,26.761454,15.140473999999998
2022-05-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,12.149735,41.901928,29.752193,12.149735
2022-05-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,11.271625,41.901928,53.173553,11.271625
2022-05-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,2.5290529999999976,41.901928,39.372875,2.5290529999999976
2022-05-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,4.824607999999998,41.901928,37.07732,4.824607999999998
2022-05-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,6.218093000000003,36.388638,42.606731,6.218093000000003
2022-05-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,31.972140999999993,36.388638,68.360779,31.972140999999993
2022-05-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,6.081439,36.388638,30.307199,6.081439
2022-05-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.688682,36.388638,37.07732,0.688682
2022-05-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,8.774898,36.388638,45.163536,8.774898
2022-05-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,54.2901,45.163536,99.453636,54.2901
2022-05-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,20.293201,45.163536,24.870335,20.293201
2022-05-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,23.197242999999993,45.163536,68.360779,23.197242999999993
2022-05-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,2.556804999999997,45.163536,42.606731,2.556804999999997
2022-05-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,8.774898,45.163536,36.388638,8.774898
2022-05-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,28.717594,68.090469,39.372875,28.717594
2022-05-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,22.996215,68.090469,45.094254,22.996215
2022-05-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,14.916916,68.090469,53.173553,14.916916
2022-05-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,37.78327,68.090469,30.307199,37.78327
2022-05-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,38.338276,68.090469,29.752193,38.338276
2022-05-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,9.407433999999999,37.07732,27.669886,9.407433999999999
2022-05-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,10.315866,37.07732,26.761454,10.315866
2022-05-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,6.770121,37.07732,30.307199,6.770121
2022-05-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,16.096232999999998,37.07732,53.173553,16.096232999999998
2022-05-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.688682,37.07732,36.388638,0.688682
2022-05-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,13.800677999999998,39.372875,53.173553,13.800677999999998
2022-05-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,9.620682000000002,39.372875,29.752193,9.620682000000002
2022-05-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,9.065676,39.372875,30.307199,9.065676
2022-05-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,28.717594,39.372875,68.090469,28.717594
2022-05-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,12.611421,39.372875,26.761454,12.611421
2022-05-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,8.077217000000005,46.980026,38.902809,8.077217000000005
2022-05-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,21.110442999999997,46.980026,68.090469,21.110442999999997
2022-05-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,22.109691,46.980026,24.870335,22.109691
2022-05-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,4.448784000000003,46.980026,42.531242,4.448784000000003
2022-05-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,21.38075299999999,46.980026,68.360779,21.38075299999999
2022-05-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,7.955394999999996,57.449619,65.405014,7.955394999999996
2022-05-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,14.918377,57.449619,42.531242,14.918377
2022-05-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,10.469592999999996,57.449619,46.980026,10.469592999999996
2022-05-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,18.54681,57.449619,38.902809,18.54681
2022-05-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,32.579284,57.449619,24.870335,32.579284
2022-05-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,6.218093000000003,42.606731,36.388638,6.218093000000003
2022-05-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,25.75404799999999,42.606731,68.360779,25.75404799999999
2022-05-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,2.556804999999997,42.606731,45.163536,2.556804999999997
2022-05-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,12.299532000000003,42.606731,30.307199,12.299532000000003
2022-05-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,5.529411000000003,42.606731,37.07732,5.529411000000003
2022-06-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,20.975649,25.49106,46.466709,20.975649
2022-06-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,73.80187099999999,25.49106,99.292931,73.80187099999999
2022-06-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,49.429114,25.49106,74.920174,49.429114
2022-06-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,14.028981999999996,25.49106,39.520042,14.028981999999996
2022-06-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,14.790387999999997,25.49106,40.281448,14.790387999999997
2022-06-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,52.826221999999994,99.292931,46.466709,52.826221999999994
2022-06-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,73.80187099999999,99.292931,25.49106,73.80187099999999
2022-06-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,24.372756999999993,99.292931,74.920174,24.372756999999993
2022-06-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,59.011483,99.292931,40.281448,59.011483
2022-06-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,59.772889,99.292931,39.520042,59.772889
2022-06-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,35.400132000000006,39.520042,74.920174,35.400132000000006
2022-06-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,14.028981999999996,39.520042,25.49106,14.028981999999996
2022-06-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,6.946667000000005,39.520042,46.466709,6.946667000000005
2022-06-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,9.781489999999998,39.520042,29.738552,9.781489999999998
2022-06-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,59.772889,39.520042,99.292931,59.772889
2022-06-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,37.726635,74.920174,37.193539,37.726635
2022-06-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,28.453465,74.920174,46.466709,28.453465
2022-06-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,34.638726000000005,74.920174,40.281448,34.638726000000005
2022-06-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,49.429114,74.920174,25.49106,49.429114
2022-06-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,35.400132000000006,74.920174,39.520042,35.400132000000006
2022-06-01,wage (qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,9.578323999999999,27.696941,37.275265,9.578323999999999
2022-06-01,wage (qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.21527599999999936,27.696941,27.481665,0.21527599999999936
2022-06-01,wage (qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,15.684815000000004,27.696941,43.381756,15.684815000000004
2022-06-01,wage (qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,3.0893080000000026,27.696941,30.786249,3.0893080000000026
2022-06-01,wage (qualified labour),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,28.26331,27.696941,55.960251,28.26331
2022-06-01,wage (qualified labour),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,27.923980999999998,45.653717,73.577698,27.923980999999998
2022-06-01,wage (qualified labour),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,14.867467999999999,45.653717,30.786249,14.867467999999999
2022-06-01,wage (qualified labour),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,6.688952999999998,45.653717,38.964764,6.688952999999998
2022-06-01,wage (qualified labour),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,10.306534,45.653717,55.960251,10.306534
2022-06-01,wage (qualified labour),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,2.2719609999999975,45.653717,43.381756,2.2719609999999975
2022-06-01,wage (qualified labour),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,19.927346,64.600571,44.673225,19.927346
2022-06-01,wage (qualified labour),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,5.153736000000002,64.600571,59.446835,5.153736000000002
2022-06-01,wage (qualified labour),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,17.287827,64.600571,47.312744,17.287827
2022-06-01,wage (qualified labour),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,8.977126999999996,64.600571,73.577698,8.977126999999996
2022-06-01,wage (qualified labour),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,25.080529000000006,64.600571,39.520042,25.080529000000006
2022-06-01,wage (qualified labour),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,15.900091000000003,27.481665,43.381756,15.900091000000003
2022-06-01,wage (qualified labour),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,3.304584000000002,27.481665,30.786249,3.304584000000002
2022-06-01,wage (qualified labour),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,28.478586,27.481665,55.960251,28.478586
2022-06-01,wage (qualified labour),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,9.793599999999998,27.481665,37.275265,9.793599999999998
2022-06-01,wage (qualified labour),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.21527599999999936,27.481665,27.696941,0.21527599999999936
2022-06-01,wage (qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,16.995486999999997,55.960251,38.964764,16.995486999999997
2022-06-01,wage (qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,25.174001999999998,55.960251,30.786249,25.174001999999998
2022-06-01,wage (qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,28.478586,55.960251,27.481665,28.478586
2022-06-01,wage (qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,12.578494999999997,55.960251,43.381756,12.578494999999997
2022-06-01,wage (qualified labour),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,26.221699,55.960251,29.738552,26.221699
2022-06-01,wage (qualified labour),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,12.595507000000001,30.786249,43.381756,12.595507000000001
2022-06-01,wage (qualified labour),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,25.174001999999998,30.786249,55.960251,25.174001999999998
2022-06-01,wage (qualified labour),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,3.304584000000002,30.786249,27.481665,3.304584000000002
2022-06-01,wage (qualified labour),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,8.178515,30.786249,38.964764,8.178515
2022-06-01,wage (qualified labour),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,14.867467999999999,30.786249,45.653717,14.867467999999999
2022-06-01,wage (qualified labour),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,7.454987000000003,29.738552,37.193539,7.454987000000003
2022-06-01,wage (qualified labour),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,9.226212000000004,29.738552,38.964764,9.226212000000004
2022-06-01,wage (qualified labour),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,7.536712999999999,29.738552,37.275265,7.536712999999999
2022-06-01,wage (qualified labour),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,26.221699,29.738552,55.960251,26.221699
2022-06-01,wage (qualified labour),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,45.181622000000004,29.738552,74.920174,45.181622000000004
2022-06-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,2.639519,44.673225,47.312744,2.639519
2022-06-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,19.927346,44.673225,64.600571,19.927346
2022-06-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,5.153183000000006,44.673225,39.520042,5.153183000000006
2022-06-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,28.904472999999996,44.673225,73.577698,28.904472999999996
2022-06-01,wage (qualified labour),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,19.182165,44.673225,25.49106,19.182165
2022-06-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,15.900091000000003,43.381756,27.481665,15.900091000000003
2022-06-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,12.595507000000001,43.381756,30.786249,12.595507000000001
2022-06-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,12.578494999999997,43.381756,55.960251,12.578494999999997
2022-06-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,4.4169920000000005,43.381756,38.964764,4.4169920000000005
2022-06-01,wage (qualified labour),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,6.106491000000005,43.381756,37.275265,6.106491000000005
2022-06-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,3.0879089999999962,37.193539,40.281448,3.0879089999999962
2022-06-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,37.726635,37.193539,74.920174,37.726635
2022-06-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,7.454987000000003,37.193539,29.738552,7.454987000000003
2022-06-01,wage (qualified labour),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,9.27317,37.193539,46.466709,9.27317
2022-06-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,52.826221999999994,46.466709,99.292931,52.826221999999994
2022-06-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,20.975649,46.466709,25.49106,20.975649
2022-06-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,28.453465,46.466709,74.920174,28.453465
2022-06-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,6.185261000000004,46.466709,40.281448,6.185261000000004
2022-06-01,wage (qualified labour),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,9.27317,46.466709,37.193539,9.27317
2022-06-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,34.612933999999996,73.577698,38.964764,34.612933999999996
2022-06-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,27.923980999999998,73.577698,45.653717,27.923980999999998
2022-06-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,17.617447,73.577698,55.960251,17.617447
2022-06-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,43.839146,73.577698,29.738552,43.839146
2022-06-01,wage (qualified labour),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,42.791449,73.577698,30.786249,42.791449
2022-06-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,9.578323999999999,37.275265,27.696941,9.578323999999999
2022-06-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,9.793599999999998,37.275265,27.481665,9.793599999999998
2022-06-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,7.536712999999999,37.275265,29.738552,7.536712999999999
2022-06-01,wage (qualified labour),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,18.684986000000002,37.275265,55.960251,18.684986000000002
2022-06-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,16.995486999999997,38.964764,55.960251,16.995486999999997
2022-06-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,8.178515,38.964764,30.786249,8.178515
2022-06-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,9.226212000000004,38.964764,29.738552,9.226212000000004
2022-06-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,34.612933999999996,38.964764,73.577698,34.612933999999996
2022-06-01,wage (qualified labour),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,11.483099000000003,38.964764,27.481665,11.483099000000003
2022-06-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,7.792702000000006,47.312744,39.520042,7.792702000000006
2022-06-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,26.264953999999996,47.312744,73.577698,26.264953999999996
2022-06-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,21.821684,47.312744,25.49106,21.821684
2022-06-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,2.639519,47.312744,44.673225,2.639519
2022-06-01,wage (qualified labour),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,27.60743,47.312744,74.920174,27.60743
2022-06-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,5.153736000000002,59.446835,64.600571,5.153736000000002
2022-06-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,14.773609999999998,59.446835,44.673225,14.773609999999998
2022-06-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,12.134090999999998,59.446835,47.312744,12.134090999999998
2022-06-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,19.926793000000004,59.446835,39.520042,19.926793000000004
2022-06-01,wage (qualified labour),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,33.955775,59.446835,25.49106,33.955775
2022-06-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,3.0879089999999962,40.281448,37.193539,3.0879089999999962
2022-06-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,34.638726000000005,40.281448,74.920174,34.638726000000005
2022-06-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,6.185261000000004,40.281448,46.466709,6.185261000000004
2022-06-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,10.542895999999999,40.281448,29.738552,10.542895999999999
2022-06-01,wage (qualified labour),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,3.006183,40.281448,37.275265,3.006183
2022-07-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,26.072876,34.521454,60.59433,26.072876
2022-07-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,93.160616,34.521454,127.68207,93.160616
2022-07-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,67.87260599999999,34.521454,102.39406,67.87260599999999
2022-07-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,17.170105,34.521454,51.691559,17.170105
2022-07-01,wage (qualified labour),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,15.937645000000003,34.521454,50.459099,15.937645000000003
2022-07-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,67.08774,127.68207,60.59433,67.08774
2022-07-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,93.160616,127.68207,34.521454,93.160616
2022-07-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,25.28801,127.68207,102.39406,25.28801
2022-07-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,77.222971,127.68207,50.459099,77.222971
2022-07-01,wage (qualified labour),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,75.990511,127.68207,51.691559,75.990511
2022-07-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,50.702501,51.691559,102.39406,50.702501
2022-07-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,17.170105,51.691559,34.521454,17.170105
2022-07-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,8.902771000000001,51.691559,60.59433,8.902771000000001
2022-07-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,13.105075999999997,51.691559,38.586483,13.105075999999997
2022-07-01,wage (qualified labour),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,75.990511,51.691559,127.68207,75.990511
2022-07-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,53.537203,102.39406,48.856857,53.537203
2022-07-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,41.79973,102.39406,60.59433,41.79973
2022-07-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,51.934960999999994,102.39406,50.459099,51.934960999999994
2022-07-01,wage (qualified labour),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,67.87260599999999,102.39406,34.521454,67.87260599999999
