date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-03-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.9561196000000001,3.0918849,2.1357653,0.9561196000000001
2021-03-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.9532674000000001,3.0918849,2.1386175,0.9532674000000001
2021-03-01,exchange rate (unofficial),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.9567774,2.1351075,3.0918849,0.9567774
2021-03-01,exchange rate (unofficial),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.965138,3.1034863,2.1383483,0.965138
2021-03-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.9354960999999999,3.0738444,2.1383483,0.9354960999999999
2021-03-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.9353881,3.0720291,2.136641,0.9353881
2021-03-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.9362637999999999,3.0720291,2.1357653,0.9362637999999999
2021-03-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.9396247999999998,3.0720291,2.1324043,0.9396247999999998
2021-04-01,exchange rate (unofficial),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.9110456000000002,2.7609978,1.8499522,0.9110456000000002
2021-04-01,exchange rate (unofficial),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.9141021000000003,2.7640543,1.8499522,0.9141021000000003
2021-04-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.9156275,1.8499522,2.7655797,0.9156275
2021-04-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.9110456000000002,1.8499522,2.7609978,0.9110456000000002
2021-04-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.9046545000000001,1.8499522,2.7546067,0.9046545000000001
2021-04-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.9141021000000003,1.8499522,2.7640543,0.9141021000000003
2021-04-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.9173182,2.7655797,1.8482615,0.9173182
2021-04-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.9156275,2.7655797,1.8499522,0.9156275
2021-04-01,exchange rate (unofficial),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.9282460000000001,1.8509169,2.7791629,0.9282460000000001
2021-04-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.9343803000000002,2.7843325,1.8499522,0.9343803000000002
2021-04-01,exchange rate (unofficial),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.9176475,1.8479322,2.7655797,0.9176475
2021-04-01,exchange rate (unofficial),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.9291036000000001,2.7790558,1.8499522,0.9291036000000001
2021-04-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.9202219,1.8482615,2.7684834,0.9202219
2021-04-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.9173182,1.8482615,2.7655797,0.9173182
2021-04-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.9063452000000001,1.8482615,2.7546067,0.9063452000000001
2021-04-01,exchange rate (unofficial),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.9063452000000001,2.7546067,1.8482615,0.9063452000000001
2021-04-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.9323256000000002,2.7791629,1.8468373,0.9323256000000002
2021-04-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.9282460000000001,2.7791629,1.8509169,0.9282460000000001
2021-04-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.9295597000000002,2.7791629,1.8496032,0.9295597000000002
2021-04-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.9312307000000002,2.7791629,1.8479322,0.9312307000000002
2021-04-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.9272173000000001,2.7791629,1.8519456,0.9272173000000001
2021-04-01,exchange rate (unofficial),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.9323256000000002,1.8468373,2.7791629,0.9323256000000002
2021-04-01,exchange rate (unofficial),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.9390078,2.78896,1.8499522,0.9390078
2021-04-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.9064783999999999,2.7564306,1.8499522,0.9064783999999999
2021-04-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.9202219,2.7684834,1.8482615,0.9202219
2021-04-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.9205512,2.7684834,1.8479322,0.9205512
2021-04-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.9211606999999999,2.7684834,1.8473227,0.9211606999999999
2021-05-01,exchange rate (unofficial),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.0483443000000001,2.9155183,1.867174,1.0483443000000001
2021-05-01,exchange rate (unofficial),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.0594424,2.9266164,1.867174,1.0594424
2021-05-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.0549733,1.867174,2.9221473,1.0549733
2021-05-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.0483443000000001,1.867174,2.9155183,1.0483443000000001
2021-05-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.0404872000000003,1.867174,2.9076612,1.0404872000000003
2021-05-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.0594424,1.867174,2.9266164,1.0594424
2021-05-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.0564139999999997,2.9221473,1.8657333,1.0564139999999997
2021-05-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.0549733,2.9221473,1.867174,1.0549733
2021-05-01,exchange rate (unofficial),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.0588605000000002,1.8678751,2.9267356,1.0588605000000002
2021-05-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.0665411000000002,2.9337151,1.867174,1.0665411000000002
2021-05-01,exchange rate (unofficial),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.0571514999999998,1.8649958,2.9221473,1.0571514999999998
2021-05-01,exchange rate (unofficial),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.0636567000000001,2.9308307,1.867174,1.0636567000000001
2021-05-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.0575632000000001,1.8657333,2.9232965,1.0575632000000001
2021-05-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.0564139999999997,1.8657333,2.9221473,1.0564139999999997
2021-05-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.0419279000000001,1.8657333,2.9076612,1.0419279000000001
2021-05-01,exchange rate (unofficial),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.0419279000000001,2.9076612,1.8657333,1.0419279000000001
2021-05-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.0622449000000003,2.9267356,1.8644907,1.0622449000000003
2021-05-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.0588605000000002,2.9267356,1.8678751,1.0588605000000002
2021-05-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.0613470000000003,2.9267356,1.8653886,1.0613470000000003
2021-05-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.0617398000000002,2.9267356,1.8649958,1.0617398000000002
2021-05-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.0595904000000003,2.9267356,1.8671452,1.0595904000000003
2021-05-01,exchange rate (unofficial),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.0622449000000003,1.8644907,2.9267356,1.0622449000000003
2021-05-01,exchange rate (unofficial),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.0717649000000002,2.9389389,1.867174,1.0717649000000002
2021-05-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,1.0213479000000003,2.8885219,1.867174,1.0213479000000003
2021-05-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.0575632000000001,2.9232965,1.8657333,1.0575632000000001
2021-05-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.0583007000000002,2.9232965,1.8649958,1.0583007000000002
2021-05-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.0592231,2.9232965,1.8640734,1.0592231
2021-06-01,exchange rate (unofficial),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.2101647,3.0918913,1.8817266,1.2101647
2021-06-01,exchange rate (unofficial),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.2171039000000001,3.0988305,1.8817266,1.2171039000000001
2021-06-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.2114820000000002,1.8817266,3.0932086,1.2114820000000002
2021-06-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.2101647,1.8817266,3.0918913,1.2101647
2021-06-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.2045143999999999,1.8817266,3.086241,1.2045143999999999
2021-06-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.2171039000000001,1.8817266,3.0988305,1.2171039000000001
2021-06-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.2099176,3.0932086,1.883291,1.2099176
2021-06-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.2114820000000002,3.0932086,1.8817266,1.2114820000000002
2021-06-01,exchange rate (unofficial),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.2142516,1.8835928,3.0978444,1.2142516
2021-06-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.2184192,3.1001458,1.8817266,1.2184192
2021-06-01,exchange rate (unofficial),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.2106188,1.8825898,3.0932086,1.2106188
2021-06-01,exchange rate (unofficial),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.2224258,3.1041524,1.8817266,1.2224258
2021-06-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.2102416,1.883291,3.0935326,1.2102416
2021-06-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.2099176,1.883291,3.0932086,1.2099176
2021-06-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.2029499999999997,1.883291,3.086241,1.2029499999999997
2021-06-01,exchange rate (unofficial),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.2029499999999997,3.086241,1.883291,1.2029499999999997
2021-06-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.2156752,3.0978444,1.8821692,1.2156752
2021-06-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.2142516,3.0978444,1.8835928,1.2142516
2021-06-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.2165671,3.0978444,1.8812773,1.2165671
2021-06-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.2152546,3.0978444,1.8825898,1.2152546
2021-06-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.2160126,3.0978444,1.8818318,1.2160126
2021-06-01,exchange rate (unofficial),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.2156752,1.8821692,3.0978444,1.2156752
2021-06-01,exchange rate (unofficial),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.2345013000000002,3.1162279,1.8817266,1.2345013000000002
2021-06-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,1.2801403000000002,3.1618669,1.8817266,1.2801403000000002
2021-06-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.2102416,3.0935326,1.883291,1.2102416
2021-06-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.2109428,3.0935326,1.8825898,1.2109428
2021-06-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.2114659,3.0935326,1.8820667,1.2114659
2021-07-01,exchange rate (unofficial),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.1646238,3.038986,1.8743622,1.1646238
2021-07-01,exchange rate (unofficial),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.1852598,3.059622,1.8743622,1.1852598
2021-07-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.1754506000000002,1.8743622,3.0498128,1.1754506000000002
2021-07-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.1646238,1.8743622,3.038986,1.1646238
2021-07-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.1669569,1.8743622,3.0413191,1.1669569
2021-07-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.1852598,1.8743622,3.059622,1.1852598
2021-07-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.1745129000000003,3.0498128,1.8752999,1.1745129000000003
2021-07-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.1754506000000002,3.0498128,1.8743622,1.1754506000000002
2021-07-01,exchange rate (unofficial),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.1826779,1.8757249,3.0584028,1.1826779
2021-07-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.1910777,3.0654399,1.8743622,1.1910777
2021-07-01,exchange rate (unofficial),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.1752247000000002,1.8745881,3.0498128,1.1752247000000002
2021-07-01,exchange rate (unofficial),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.1916182,3.0659804,1.8743622,1.1916182
2021-07-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.1796167,1.8752999,3.0549166,1.1796167
2021-07-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.1745129000000003,1.8752999,3.0498128,1.1745129000000003
2021-07-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.1660192,1.8752999,3.0413191,1.1660192
2021-07-01,exchange rate (unofficial),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.1660192,3.0413191,1.8752999,1.1660192
2021-07-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.1833965000000002,3.0584028,1.8750063,1.1833965000000002
2021-07-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.1826779,3.0584028,1.8757249,1.1826779
2021-07-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.1857198,3.0584028,1.872683,1.1857198
2021-07-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.1838147,3.0584028,1.8745881,1.1838147
2021-07-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.1857653000000001,3.0584028,1.8726375,1.1857653000000001
2021-07-01,exchange rate (unofficial),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.1833965000000002,1.8750063,3.0584028,1.1833965000000002
2021-07-01,exchange rate (unofficial),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.2015412,3.0759034,1.8743622,1.2015412
2021-07-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,1.1289263,3.0032885,1.8743622,1.1289263
2021-07-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.1796167,3.0549166,1.8752999,1.1796167
2021-07-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.1803285,3.0549166,1.8745881,1.1803285
2021-07-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.1795958999999998,3.0549166,1.8753207,1.1795958999999998
2021-08-01,exchange rate (unofficial),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.3061065,3.1721601,1.8660536,1.3061065
2021-08-01,exchange rate (unofficial),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.3554950000000001,3.2215486,1.8660536,1.3554950000000001
2021-08-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.3545909,1.8660536,3.2206445,1.3545909
2021-08-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.3061065,1.8660536,3.1721601,1.3061065
2021-08-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.3396620999999997,1.8660536,3.2057157,1.3396620999999997
2021-08-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.3554950000000001,1.8660536,3.2215486,1.3554950000000001
2021-08-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.3547697,3.2206445,1.8658748,1.3547697
2021-08-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.3545909,3.2206445,1.8660536,1.3545909
2021-08-01,exchange rate (unofficial),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.37386,1.8662814,3.2401414,1.37386
2021-08-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.10852380000000039,3.2466967,3.1381729,0.10852380000000039
2021-08-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.3806431000000001,3.2466967,1.8660536,1.3806431000000001
2021-08-01,exchange rate (unofficial),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.3542911000000002,1.8663534,3.2206445,1.3542911000000002
2021-08-01,exchange rate (unofficial),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.3799851,3.2460387,1.8660536,1.3799851
2021-08-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.3698203,1.8658748,3.2356951,1.3698203
2021-08-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.3547697,1.8658748,3.2206445,1.3547697
2021-08-01,exchange rate (unofficial),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.3398408999999998,1.8658748,3.2057157,1.3398408999999998
2021-08-01,exchange rate (unofficial),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.3398408999999998,3.2057157,1.8658748,1.3398408999999998
2021-08-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.3738028000000002,3.2401414,1.8663386,1.3738028000000002
2021-08-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.37386,3.2401414,1.8662814,1.37386
2021-08-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.3734080000000002,3.2401414,1.8667334,1.3734080000000002
2021-08-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.3737880000000002,3.2401414,1.8663534,1.3737880000000002
2021-08-01,exchange rate (unofficial),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.3758061000000001,3.2401414,1.8643353,1.3758061000000001
2021-08-01,exchange rate (unofficial),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.3738028000000002,1.8663386,3.2401414,1.3738028000000002
2021-08-01,exchange rate (unofficial),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.3923298999999998,3.2583835,1.8660536,1.3923298999999998
2021-08-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.10852380000000039,3.1381729,3.2466967,0.10852380000000039
2021-08-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.10786580000000034,3.1381729,3.2460387,0.10786580000000034
2021-08-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.12021060000000006,3.1381729,3.2583835,0.12021060000000006
2021-08-01,exchange rate (unofficial),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,1.2721192999999997,3.1381729,1.8660536,1.2721192999999997
2021-08-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.3698203,3.2356951,1.8658748,1.3698203
2021-08-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.3693417,3.2356951,1.8663534,1.3693417
2021-08-01,exchange rate (unofficial),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.3674403,3.2356951,1.8682548,1.3674403
2021-09-01,exchange rate (unofficial),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.7943491999999999,3.7892294,1.9948802,1.7943491999999999
2021-09-01,exchange rate (unofficial),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.8539242999999999,3.8488045,1.9948802,1.8539242999999999
2021-09-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.8454208,1.9948802,3.840301,1.8454208
2021-09-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.7943491999999999,1.9948802,3.7892294,1.7943491999999999
2021-09-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.8243978,1.9948802,3.819278,1.8243978
2021-09-01,exchange rate (unofficial),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.8539242999999999,1.9948802,3.8488045,1.8539242999999999
2021-09-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.8454293000000002,3.840301,1.9948717,1.8454293000000002
2021-09-01,exchange rate (unofficial),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.8454208,3.840301,1.9948802,1.8454208
2021-09-01,exchange rate (unofficial),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.8495746000000002,1.9949991,3.8445737,1.8495746000000002
2021-09-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.22874760000000016,3.8521721,3.6234245,0.22874760000000016
2021-09-01,exchange rate (unofficial),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.8572919,3.8521721,1.9948802,1.8572919
2021-09-01,exchange rate (unofficial),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.8449001000000003,1.9954009,3.840301,1.8449001000000003
